GO:0061314	GO:0042264	0.0806963636772
GO:0071985	GO:0051974	0.0
GO:0034393	GO:0032913	0.104247979392
GO:0001552	GO:0043006	0.0727231543139
GO:0045639	GO:0072197	0.0
GO:0009305	GO:0002248	0.0
GO:0090179	GO:0044255	0.125591808361
GO:0006644	GO:0051893	0.0
GO:0033145	GO:0007285	0.0
GO:0061354	GO:0006561	0.0779986337572
GO:0002071	GO:0003195	0.235045544811
GO:0051452	GO:0050680	0.129281078373
GO:0002077	GO:0007062	0.0820411664287
GO:0007342	GO:0051592	0.0
GO:0009953	GO:0033631	0.102757129255
GO:0010766	GO:0034504	0.0
GO:0072267	GO:0045209	0.0760915814113
GO:0007034	GO:0090308	0.0
GO:0034769	GO:0071361	0.12139066019
GO:0070543	GO:0010800	0.0
GO:0033342	GO:0030814	0.11101821193
GO:0050850	GO:0030178	0.465788101362
GO:0071385	GO:0043923	0.0
GO:0032225	GO:0051154	0.14341122716
GO:0019408	GO:0071560	0.0902774318169
GO:0050910	GO:0048069	0.0886932888253
GO:2000273	GO:0006086	0.0
GO:0048557	GO:1900210	0.0
GO:0010517	GO:0031651	0.119118890044
GO:0032926	GO:2000330	0.303219200791
GO:0032730	GO:0003285	0.0
GO:0006778	GO:0030814	0.0
GO:0006959	GO:0001960	0.0
GO:1901227	GO:0070193	0.0
GO:0046709	GO:0045634	0.0
GO:0060666	GO:0046834	0.0
GO:0033260	GO:0016553	0.262829947111
GO:0046314	GO:0009450	0.44250535741
GO:0035026	GO:0060401	0.0910209931254
GO:0032319	GO:1900246	0.149078384879
GO:0010836	GO:2000066	0.252927779221
GO:0036179	GO:0070072	0.0
GO:0071385	GO:0071985	0.0943154887017
GO:0001711	GO:0051974	0.0
GO:0060158	GO:0060621	0.12463652593
GO:0014809	GO:0007288	0.126368753267
GO:0009593	GO:0043587	0.0
GO:0007635	GO:0042866	0.0
GO:0010592	GO:0010988	0.114817062593
GO:0072277	GO:0043584	0.258464042734
GO:0042535	GO:0034198	0.0
GO:0035112	GO:0097022	0.0859875699809
GO:0046856	GO:0032438	0.0908786883477
GO:0051000	GO:0060516	0.0
GO:0048550	GO:0051562	0.114552190358
GO:0090170	GO:0085018	0.0942295864427
GO:0048066	GO:0009299	0.0
GO:0006885	GO:0051017	0.0
GO:0060829	GO:2000273	0.346573390692
GO:0034765	GO:0036065	0.0
GO:0051168	GO:0045833	0.0
GO:0021972	GO:0072169	0.0
GO:0009566	GO:0072573	0.0924643637997
GO:0033007	GO:0060463	0.0
GO:0006998	GO:0001831	0.293568392405
GO:0007129	GO:0044330	0.120505465461
GO:0050857	GO:0071622	0.405816135791
GO:0008306	GO:0001755	0.11537668579
GO:0050760	GO:0042320	0.104247979392
GO:0048168	GO:0060318	0.0
GO:0006621	GO:0060803	0.122862029654
GO:0010810	GO:0010738	0.158094388887
GO:0003419	GO:2001181	0.0
GO:0046395	GO:0021532	0.0
GO:0030393	GO:0006942	0.0
GO:0051622	GO:0003140	0.0
GO:0035645	GO:0090214	0.180939019087
GO:0002121	GO:0009124	0.0
GO:0071549	GO:0032415	0.0
GO:0051089	GO:0033602	0.0
GO:0055014	GO:0032434	0.0
GO:0016098	GO:0045084	0.0
GO:0072080	GO:0032743	0.0
GO:0001975	GO:0060402	0.0
GO:0072175	GO:2001198	0.0
GO:0010107	GO:0048193	0.395587644339
GO:0030309	GO:0021993	0.0
GO:0030311	GO:0007221	0.0
GO:0010754	GO:0043001	0.0
GO:2000078	GO:0033169	0.0
GO:0048149	GO:0006820	0.116488535579
GO:0000122	GO:0007225	0.0
GO:0044265	GO:0007187	0.145718131535
GO:0007586	GO:0000416	0.0
GO:0060857	GO:0042518	0.0
GO:0015864	GO:0009309	0.0
GO:1900744	GO:0035458	0.0
GO:0021784	GO:0016320	0.0
GO:0007275	GO:2000300	0.0
GO:0009612	GO:0072105	0.0
GO:0019886	GO:0022618	0.0
GO:0032874	GO:0045556	0.264306068237
GO:0051056	GO:0070845	0.0
GO:0048599	GO:0048710	0.0
GO:0030155	GO:0060552	0.146471214893
GO:0070173	GO:0030279	0.334460520697
GO:0050663	GO:0032781	0.0
GO:0008203	GO:0007356	0.0
GO:0001543	GO:0061041	0.0
GO:0061055	GO:2000659	0.0
GO:0042984	GO:0031017	0.0
GO:0006401	GO:0006355	0.0
GO:0009411	GO:1900164	0.20650569815
GO:0042482	GO:0042759	0.0
GO:0032869	GO:0030072	0.185508328715
GO:0090049	GO:0051546	0.0
GO:2000144	GO:0002281	0.0
GO:0050756	GO:0030949	0.0
GO:0036292	GO:0042116	0.0811228519658
GO:0048872	GO:0002642	0.110147348873
GO:0033278	GO:0051594	0.0
GO:0030900	GO:0009913	0.281600170302
GO:0008210	GO:0070059	0.119447692009
GO:0051542	GO:0010046	0.0
GO:0045669	GO:0007608	0.0
GO:0035708	GO:2000405	0.0
GO:0032613	GO:0060615	0.0784633200342
GO:0042311	GO:0021798	0.340928638107
GO:0009395	GO:0001661	0.0
GO:0042723	GO:0071241	0.0987308636174
GO:2000118	GO:0043627	0.0
GO:0043558	GO:0006910	0.135587100186
GO:0042450	GO:0006511	0.206169369275
GO:0003270	GO:2000173	0.0961023989186
GO:0046755	GO:0002355	0.0
GO:0035566	GO:0007136	0.0
GO:0009052	GO:0006184	0.20994990392
GO:0032608	GO:0006915	0.114789934793
GO:0048845	GO:0072321	0.0928713279175
GO:0070830	GO:0046653	0.0981936643777
GO:0015853	GO:0070684	0.0799205110825
GO:0090198	GO:0031638	0.0
GO:0006921	GO:0051552	0.0933043125954
GO:0007621	GO:0097324	0.0
GO:0000271	GO:0046381	0.181743259094
GO:0032526	GO:0072602	0.0
GO:0060124	GO:0002639	0.232660524034
GO:0050911	GO:0010614	0.0
GO:2000854	GO:0016573	0.0
GO:0021943	GO:0043410	0.0
GO:0032637	GO:0031572	0.0896393896385
GO:0007507	GO:0035768	0.0975455552356
GO:0010983	GO:2000043	0.301106322542
GO:0090234	GO:0032764	0.102286073833
GO:0040016	GO:0070232	0.0
GO:0003363	GO:0030948	0.0
GO:0000132	GO:0015844	0.341479838934
GO:2000016	GO:0007566	0.0
GO:0006547	GO:0042489	0.0
GO:0030100	GO:0043163	0.0
GO:2000664	GO:0046041	0.0
GO:0030037	GO:2000334	0.0
GO:1900222	GO:0006284	0.0
GO:0072003	GO:2000870	0.0
GO:0032456	GO:0097411	0.0883338889222
GO:0002534	GO:0002934	0.0825410572488
GO:0043304	GO:0021666	0.0
GO:0008612	GO:0090246	0.0
GO:2000552	GO:0003158	0.0
GO:0019089	GO:0016137	0.0
GO:0003429	GO:0051147	0.0
GO:0006904	GO:0006235	0.0868833929073
GO:0035305	GO:0030300	0.11390226567
GO:0036023	GO:0010625	0.0
GO:0033315	GO:0002636	0.102286073833
GO:0000066	GO:0042254	0.0
GO:0030644	GO:0045815	0.105773581087
GO:2000563	GO:0010747	0.216923786586
GO:0030238	GO:0042136	0.0
GO:0060381	GO:0043622	0.0
GO:0006349	GO:0038092	0.121788079264
GO:0060265	GO:0060575	0.0
GO:0031398	GO:0040034	0.140735341144
GO:0046322	GO:0008049	0.0
GO:0000492	GO:0032218	0.0
GO:0090080	GO:0090204	0.119475024179
GO:0006597	GO:0006107	0.172608388374
GO:0033688	GO:0043366	0.0
GO:0014898	GO:0021766	0.100269860615
GO:0045773	GO:0021816	0.0
GO:0048048	GO:0033634	0.0
GO:0051606	GO:0051701	0.0
GO:0097011	GO:0021934	0.120505465461
GO:0006686	GO:0018191	0.164682904617
GO:0045667	GO:0048739	0.0
GO:0045662	GO:0007000	0.0
GO:0060555	GO:0061347	0.115080198943
GO:0050882	GO:0007007	0.0859875699809
GO:0014894	GO:0071218	0.17475786121
GO:0050667	GO:0071780	0.0881989243035
GO:0021703	GO:0002028	0.0
GO:2000401	GO:0007090	0.153061249981
GO:0002125	GO:0009820	0.0
GO:0051349	GO:0045007	0.0
GO:0009949	GO:0034766	0.0
GO:0034454	GO:0048545	0.0
GO:0033120	GO:1900747	0.126637070609
GO:0021644	GO:0033137	0.0
GO:0061308	GO:0006461	0.0
GO:0032720	GO:0045577	0.375770152592
GO:0061180	GO:0072182	0.0
GO:0003085	GO:1900224	0.10130160647
GO:0006011	GO:0070528	0.0835873913226
GO:0034605	GO:0010925	0.0
GO:2000121	GO:0002474	0.0
GO:0048562	GO:0032313	0.0
GO:0097214	GO:0090265	0.0912924947771
GO:0016101	GO:0072305	0.0
GO:0035026	GO:0061156	0.192581476361
GO:0034224	GO:0090076	0.0784633200342
GO:2000623	GO:0032732	0.113213054875
GO:0030949	GO:0060706	0.0
GO:0032228	GO:0000066	0.0
GO:0010738	GO:2001275	0.304879471435
GO:2001258	GO:0009826	0.0
GO:0016476	GO:0032793	0.127712413054
GO:2000641	GO:0046580	0.14216038386
GO:0090022	GO:0051083	0.0
GO:0090305	GO:1900076	0.0
GO:0002605	GO:0042985	0.239923335579
GO:0050810	GO:0043534	0.0
GO:0021761	GO:0045616	0.0
GO:0072168	GO:0097291	0.271735847422
GO:0043686	GO:2000666	0.0
GO:0051349	GO:0006270	0.0
GO:0030195	GO:0048702	0.0
GO:0000305	GO:0035063	0.0
GO:0001756	GO:0046601	0.0
GO:0018108	GO:0032468	0.0868833929073
GO:0001562	GO:0010815	0.0
GO:0036265	GO:0031022	0.0765025752278
GO:0021540	GO:0047496	0.135235908657
GO:2000466	GO:0032342	0.0979150303928
GO:0002561	GO:0060875	0.0
GO:0030307	GO:0022008	0.0
GO:0000915	GO:0090232	0.0
GO:0003184	GO:0046645	0.0
GO:2000057	GO:0071780	0.12236213968
GO:0006427	GO:0034260	0.0
GO:0006986	GO:0060345	0.0
GO:0045070	GO:0071221	0.0
GO:0006701	GO:0017158	0.114008096341
GO:0048545	GO:0051647	0.0
GO:0070671	GO:0035815	0.0
GO:0048644	GO:0016239	0.0
GO:0007088	GO:0007412	0.0
GO:0061337	GO:1901877	0.105505384165
GO:0006399	GO:0051606	0.0
GO:0070829	GO:0010727	0.0
GO:0007369	GO:0032976	0.0909094045932
GO:0048488	GO:0070863	0.0
GO:0072235	GO:0045026	0.0
GO:1901077	GO:0034383	0.0
GO:0051394	GO:0061045	0.277518527041
GO:0060482	GO:0001867	0.0825410572488
GO:0008585	GO:0008052	0.260073671456
GO:0060802	GO:0019464	0.0705249257175
GO:0046541	GO:0035666	0.118604965618
GO:2000276	GO:2000189	0.104247979392
GO:0090091	GO:0006661	0.0
GO:2000412	GO:0030488	0.0
GO:2000726	GO:0007525	0.0
GO:0043654	GO:0003029	0.118237600472
GO:0003417	GO:0002352	0.0
GO:0008299	GO:0001780	0.0
GO:0018364	GO:0032203	0.197604076317
GO:0010667	GO:0043950	0.130571556107
GO:0090027	GO:2000611	0.121177871498
GO:0042130	GO:0035425	0.0
GO:0008355	GO:0019605	0.0
GO:0035729	GO:0009448	0.0828070614868
GO:0072148	GO:0009225	0.0883427557084
GO:0045582	GO:0014733	0.360802412693
GO:0002028	GO:0010388	0.0
GO:0097155	GO:0014038	0.0
GO:0032259	GO:0050650	0.184820229337
GO:0019724	GO:0046947	0.0
GO:0006310	GO:0021695	0.0
GO:0045838	GO:0042953	0.0991762298873
GO:0070327	GO:0034721	0.0760915814113
GO:0050919	GO:0048663	0.0
GO:0046958	GO:0046587	0.0
GO:0070842	GO:0007320	0.0
GO:0015825	GO:2000320	0.0
GO:0010762	GO:2000252	0.113392309956
GO:0000278	GO:0070561	0.154789627421
GO:0051281	GO:0051138	0.263110452912
GO:0009645	GO:0051799	0.0
GO:0051216	GO:0071283	0.0
GO:2000632	GO:2000213	0.258979383395
GO:0019556	GO:0003144	0.0
GO:0035978	GO:0010826	0.116679610231
GO:0003308	GO:0016560	0.0
GO:0070555	GO:0006270	0.0
GO:0051594	GO:0035434	0.0
GO:0060694	GO:0030844	0.0990978652637
GO:0051246	GO:0045299	0.0
GO:0071878	GO:0046487	0.0
GO:0045740	GO:0033683	0.0
GO:0016080	GO:0050999	0.0
GO:0010754	GO:0007622	0.0
GO:0071287	GO:0009072	0.0845626861686
GO:0048074	GO:0045217	0.0
GO:0070946	GO:0030730	0.314107065235
GO:0002752	GO:0071895	0.114552190358
GO:0050910	GO:0021599	0.0856746803488
GO:0045645	GO:0051147	0.448171528621
GO:0060425	GO:0030073	0.10285103836
GO:0007059	GO:0048096	0.153395860283
GO:0021874	GO:0048340	0.0825410572488
GO:0032369	GO:0032856	0.135747437443
GO:0021986	GO:0050810	0.0
GO:0032655	GO:0006486	0.0
GO:0030101	GO:0007185	0.144870712655
GO:0060763	GO:0016269	0.0
GO:0046951	GO:0018009	0.164599662858
GO:0003167	GO:0007096	0.0
GO:0034349	GO:0015722	0.080987667341
GO:0009403	GO:0070543	0.0
GO:0033762	GO:0090108	0.0
GO:1901165	GO:0036245	0.0
GO:0048513	GO:0009617	0.0
GO:0048384	GO:0010467	0.0
GO:0071276	GO:0061043	0.0
GO:0006012	GO:0070434	0.0
GO:0070266	GO:0051546	0.120505465461
GO:0008228	GO:0001581	0.0
GO:0039534	GO:0097326	0.0
GO:0044254	GO:0009817	0.0
GO:0015887	GO:0003016	0.0836798422889
GO:0007634	GO:0001834	0.0760915814113
GO:0055005	GO:0051403	0.14829009435
GO:0003157	GO:0007128	0.0897813195249
GO:0043068	GO:0071364	0.0
GO:0009060	GO:0042592	0.0
GO:2000342	GO:0051260	0.0
GO:0072003	GO:0035058	0.34807193198
GO:0038112	GO:0042780	0.0775580498134
GO:0035051	GO:0060159	0.0
GO:0051622	GO:0035295	0.0
GO:0007028	GO:0045616	0.0
GO:0043097	GO:0036088	0.348710898886
GO:0060479	GO:0006880	0.133939505464
GO:0014895	GO:0060539	0.0836798422889
GO:0071173	GO:0006474	0.0
GO:0043161	GO:0032886	0.0
GO:0044557	GO:0003310	0.0859875699809
GO:0045110	GO:0034969	0.388092761821
GO:0050671	GO:0045659	0.409040480022
GO:0003223	GO:0045329	0.0
GO:0070409	GO:0043603	0.290032127468
GO:0097056	GO:0022617	0.0891340730707
GO:0046716	GO:0035684	0.126749940075
GO:0007402	GO:0016189	0.114552190358
GO:0007214	GO:0035701	0.134868655952
GO:0019478	GO:0071539	0.0783970127642
GO:0086052	GO:0051894	0.0988719514341
GO:0006235	GO:0051106	0.0
GO:0034776	GO:2000645	0.0
GO:0046626	GO:0071954	0.0
GO:0019886	GO:0051594	0.0
GO:0070682	GO:0051593	0.0
GO:0055089	GO:0015842	0.0
GO:0030513	GO:0001570	0.0
GO:0072111	GO:0007628	0.100859790627
GO:0021871	GO:0045724	0.0
GO:0030163	GO:0051771	0.0
GO:0002347	GO:0046599	0.0
GO:0018153	GO:0018230	0.479072530559
GO:0019858	GO:0051386	0.0
GO:0021763	GO:0038116	0.0760915814113
GO:0072101	GO:0071314	0.206086211039
GO:0060712	GO:0032354	0.0
GO:0016180	GO:0060018	0.0855408502641
GO:0071338	GO:0002003	0.0942295864427
GO:0051645	GO:0052565	0.0
GO:0034370	GO:0016358	0.337779487289
GO:0072102	GO:0060992	0.0
GO:0072182	GO:0030195	0.374861715621
GO:0045588	GO:0060405	0.324514245427
GO:0070350	GO:0051542	0.0
GO:0060750	GO:0007062	0.0952128076826
GO:0032956	GO:0048525	0.181763963467
GO:0010814	GO:0021902	0.0705249257175
GO:0006346	GO:0001678	0.144262716282
GO:0007274	GO:0060045	0.0
GO:0046340	GO:2000526	0.0
GO:0046813	GO:0060736	0.414111144919
GO:0045226	GO:0021889	0.0758484023123
GO:0008631	GO:0046599	0.13679536618
GO:0072308	GO:0071288	0.0
GO:0021769	GO:0061153	0.271921707657
GO:0045656	GO:0070564	0.118853610425
GO:0002676	GO:0018012	0.0
GO:0072139	GO:1901233	0.0
GO:2000252	GO:0050774	0.256190617924
GO:0097211	GO:2000145	0.0
GO:0046949	GO:0022405	0.0
GO:2000461	GO:0042987	0.0
GO:0007131	GO:0045041	0.130210148755
GO:0032990	GO:0061290	0.151632413551
GO:0000972	GO:0031638	0.0
GO:1901164	GO:0060464	0.0
GO:0010807	GO:0016081	0.0
GO:0015824	GO:0060783	0.0836798422889
GO:0042994	GO:0001839	0.0932503898001
GO:0031017	GO:0034122	0.0
GO:2001294	GO:0021535	0.0775580498134
GO:0008272	GO:0042771	0.102434459664
GO:0061097	GO:0040034	0.131670737183
GO:0007160	GO:0072358	0.0
GO:0009309	GO:1901251	0.0
GO:0032227	GO:0019836	0.0942295864427
GO:0010560	GO:0003402	0.127194901194
GO:0046496	GO:0032185	0.0859295613565
GO:0007631	GO:0060174	0.0
GO:0032943	GO:0051262	0.0
GO:0018105	GO:0032418	0.0936530307926
GO:0072321	GO:0035965	0.0
GO:0032784	GO:0060538	0.0
GO:0019367	GO:0048619	0.0
GO:0032228	GO:0061441	0.0
GO:0035603	GO:0051612	0.112981941143
GO:0008582	GO:0051153	0.822927219276
GO:0046057	GO:0070252	0.0846599821886
GO:0050850	GO:0060684	0.0
GO:0070972	GO:0045187	0.0
GO:0042977	GO:0003420	0.118853610425
GO:0060529	GO:0032516	0.0
GO:0045345	GO:0031954	0.363845633286
GO:0072363	GO:0046847	0.0
GO:0048596	GO:0003017	0.086280924485
GO:0002369	GO:0070345	0.0
GO:0009749	GO:0008542	0.238285042143
GO:0048263	GO:0006907	0.0901850902652
GO:0001805	GO:0042892	0.0
GO:2000116	GO:0006102	0.0
GO:0090303	GO:0070627	0.0
GO:0010659	GO:0008608	0.131075855576
GO:0046889	GO:0072321	0.0
GO:0043488	GO:0071449	0.0
GO:0006041	GO:0000216	0.0
GO:0051403	GO:0006561	0.100573506683
GO:0048741	GO:0036066	0.0822047260687
GO:0051257	GO:0014807	0.0
GO:0031572	GO:0019233	0.111430877779
GO:0035789	GO:0070286	0.0
GO:0051304	GO:0014061	0.0
GO:0046487	GO:0031077	0.0
GO:0033590	GO:0061010	0.0
GO:0050957	GO:0050851	0.106486608205
GO:0006037	GO:0032927	0.0
GO:0032938	GO:0033622	0.0
GO:0051610	GO:0003157	0.0799205110825
GO:0006651	GO:0033119	0.0
GO:0001984	GO:0070234	0.097361946471
GO:0007090	GO:0002371	0.0
GO:2000727	GO:0050673	0.0
GO:0002875	GO:0035722	0.100938273267
GO:0010631	GO:2000679	0.0
GO:0061015	GO:2000318	0.0
GO:0045069	GO:0007262	0.0
GO:0010891	GO:0042592	0.144474127619
GO:1901216	GO:0010591	0.15087670717
GO:0006011	GO:0016056	0.0802248679447
GO:0034255	GO:0007270	0.0
GO:0043117	GO:0042228	0.0
GO:0043461	GO:0035771	0.0
GO:0034440	GO:0036003	0.0978103814489
GO:0072221	GO:0035456	0.0
GO:0045720	GO:0016568	0.153527462156
GO:0032788	GO:0046164	0.320664914125
GO:0030103	GO:0055082	0.423400167888
GO:0097305	GO:0006875	0.0
GO:0060311	GO:0044598	0.0
GO:0034695	GO:0002876	0.0
GO:0045670	GO:0042573	0.126572566059
GO:0016337	GO:0048295	0.0
GO:0045716	GO:0042255	0.0
GO:0072015	GO:0036155	0.0840450724049
GO:0034314	GO:0045818	0.120493384835
GO:0007342	GO:0060529	0.510699282526
GO:0006403	GO:0019067	0.0
GO:0045198	GO:0033555	0.099493421244
GO:0042851	GO:0009966	0.0
GO:0009187	GO:0051799	0.0
GO:0032429	GO:2000969	0.355295122223
GO:0051290	GO:0010248	0.0
GO:0034255	GO:0010040	0.0
GO:0045908	GO:0021547	0.0
GO:0034660	GO:1900210	0.0
GO:0003323	GO:2000326	0.0
GO:0070206	GO:0071233	0.0
GO:0051770	GO:0003300	0.0
GO:0030857	GO:0097187	0.0
GO:0006633	GO:0090002	0.0
GO:0033227	GO:0006089	0.0
GO:0009262	GO:1900224	0.0
GO:0045213	GO:0010867	0.0
GO:0031952	GO:0050667	0.0
GO:0048149	GO:0090200	0.0
GO:0097214	GO:0045624	0.0992927131376
GO:0060668	GO:0047484	0.102286073833
GO:0051651	GO:0000240	0.139303667594
GO:0032355	GO:2001153	0.0
GO:0001953	GO:0006950	0.0
GO:0055130	GO:0060047	0.0
GO:0045823	GO:0072111	0.0
GO:0051563	GO:0010721	0.116977237712
GO:0003429	GO:0007270	0.132885711777
GO:0035878	GO:0009450	0.0
GO:0043589	GO:0060438	0.257585266904
GO:0007468	GO:0034405	0.0
GO:0031115	GO:0043951	0.29356985627
GO:2000451	GO:0060152	0.0
GO:0014061	GO:0009253	0.0
GO:0060405	GO:0017158	0.122693499442
GO:0044598	GO:0050909	0.0
GO:0060315	GO:0042769	0.0
GO:0042770	GO:0050855	0.152318512331
GO:0038112	GO:0006659	0.0775580498134
GO:0051459	GO:0002826	0.110815115417
GO:0002767	GO:0043568	0.317106375591
GO:2000171	GO:0070165	0.301106322542
GO:0070633	GO:0046718	0.0
GO:0061034	GO:1900452	0.0
GO:0048024	GO:0002639	0.128284162388
GO:0015918	GO:0033609	0.0
GO:0009101	GO:2001033	0.0
GO:0070779	GO:0046427	0.0
GO:0018350	GO:0045851	0.0
GO:0007411	GO:0001510	0.0
GO:0000244	GO:0097193	0.0
GO:0032487	GO:0010259	0.0
GO:0008039	GO:0061358	0.0
GO:0031427	GO:0030048	0.0
GO:0046060	GO:0071799	0.0750628271529
GO:0031640	GO:2000149	0.101575643748
GO:0043618	GO:0002089	0.10584305439
GO:2000195	GO:0048752	0.0
GO:0060287	GO:0031145	0.0942279562543
GO:0007605	GO:2000802	0.0
GO:0051036	GO:0050711	0.0942295864427
GO:0031081	GO:0060282	0.0
GO:0050892	GO:0042428	0.0
GO:0019221	GO:1900108	0.15609463886
GO:0051000	GO:0035246	0.0
GO:0010933	GO:0031579	0.0
GO:0042996	GO:0042753	0.11699112704
GO:0009635	GO:0060585	0.0
GO:0045056	GO:0035330	0.0
GO:0045345	GO:0046479	0.0
GO:0009411	GO:0045990	0.222132765483
GO:0009628	GO:0019646	0.0
GO:0021592	GO:0035359	0.0
GO:0070858	GO:0018394	0.0
GO:0048733	GO:1901201	0.0
GO:0035306	GO:0046654	0.0
GO:0044324	GO:0060302	0.0912924947771
GO:0030204	GO:2001037	0.0
GO:0051594	GO:2000188	0.0
GO:0061350	GO:0072600	0.0
GO:0042697	GO:0003193	0.186578802779
GO:0060336	GO:0070995	0.0
GO:0032298	GO:0032364	0.0992927131376
GO:0070669	GO:1900758	0.0
GO:0001889	GO:0006538	0.0
GO:0061444	GO:0009399	0.0
GO:0000492	GO:0021750	0.0
GO:0050804	GO:0030851	0.0
GO:2001256	GO:0006655	0.0
GO:0035752	GO:0046474	0.0936530307926
GO:0034157	GO:0016998	0.0
GO:0001823	GO:0010956	0.0
GO:0046185	GO:0032730	0.0
GO:0051246	GO:0016447	0.0
GO:0051262	GO:0045019	0.0
GO:0008361	GO:0001552	0.0826635676851
GO:0006414	GO:0001547	0.0
GO:0016202	GO:0060612	0.0
GO:0021554	GO:0008608	0.0911302810614
GO:2000507	GO:0006777	0.0
GO:0061028	GO:0038007	0.118237600472
GO:0097105	GO:0010832	0.0
GO:0034696	GO:1901895	0.0
GO:0046832	GO:0010466	0.127357800647
GO:0006812	GO:2000504	0.0
GO:0050771	GO:0090193	0.43672424973
GO:0001910	GO:0060745	0.0
GO:0006364	GO:0010642	0.0
GO:0071477	GO:0060683	0.111089580643
GO:0048680	GO:0060038	0.0
GO:0006743	GO:0002295	0.0850311399033
GO:0032218	GO:0006013	0.0
GO:0003236	GO:0033274	0.0
GO:0048048	GO:0016049	0.113642393341
GO:0071877	GO:2001047	0.105686245915
GO:0006654	GO:0001771	0.0892954510245
GO:0031069	GO:0043001	0.104202708093
GO:0046328	GO:0001949	0.0
GO:0031503	GO:0048703	0.0
GO:0006982	GO:0009225	0.0
GO:0042989	GO:0042321	0.270344222294
GO:0046456	GO:0071421	0.0878475949503
GO:0006824	GO:0034499	0.312639589302
GO:0009786	GO:0050795	0.133079770645
GO:0051573	GO:0008653	0.0853766175297
GO:0060066	GO:1900245	0.0
GO:0002238	GO:0052548	0.0
GO:0097193	GO:0071893	0.28822219701
GO:0061081	GO:0071072	0.11390226567
GO:0008088	GO:0042987	0.0
GO:0060399	GO:0006072	0.0
GO:0033089	GO:0046687	0.0
GO:0061205	GO:0007194	0.0
GO:0045647	GO:0001696	0.0
GO:0034465	GO:0071492	0.167182940064
GO:0043048	GO:0040020	0.0
GO:0000413	GO:0048644	0.0
GO:0046330	GO:0001667	0.0
GO:0097066	GO:2000041	0.0
GO:0043011	GO:0050871	0.0
GO:0043651	GO:0051036	0.0775580498134
GO:0048596	GO:0060026	0.424599413259
GO:0045590	GO:0015937	0.0
GO:0015919	GO:1900038	0.0
GO:0007189	GO:0070178	0.0916113403507
GO:0000722	GO:0070664	0.130989584529
GO:0033085	GO:0000122	0.371442650852
GO:0048340	GO:0001985	0.0
GO:0042135	GO:0042490	0.0922147498117
GO:0060578	GO:0006450	0.0
GO:0014032	GO:0038110	0.132034311174
GO:0001754	GO:0051147	0.0
GO:0080134	GO:2000781	0.571583017082
GO:0019852	GO:0045625	0.0
GO:0010949	GO:0031017	0.0
GO:0045617	GO:0000045	0.0
GO:0021678	GO:0030210	0.0
GO:0021563	GO:0046209	0.0
GO:0060282	GO:0060272	0.0
GO:0000956	GO:0046689	0.0
GO:0016052	GO:0060510	0.0
GO:0051443	GO:0061136	0.536912595581
GO:0060413	GO:0019089	0.0
GO:0001777	GO:0006486	0.0939651092182
GO:0046668	GO:2000678	0.107280852205
GO:0070093	GO:0051023	0.517027149245
GO:0018026	GO:0071400	0.0765025752278
GO:0015949	GO:0071353	0.0911715304466
GO:0052066	GO:0046782	0.134584853593
GO:0045625	GO:0019285	0.0
GO:0070668	GO:0060393	0.137678273799
GO:0000415	GO:0032958	0.0765025752278
GO:0003130	GO:0035622	0.0799205110825
GO:0021509	GO:0003093	0.0841552022937
GO:0051788	GO:0002513	0.0
GO:0015824	GO:0035846	0.0
GO:0060261	GO:0060455	0.111564229232
GO:0070979	GO:0001505	0.0
GO:0002367	GO:0042475	0.104329607085
GO:1900169	GO:0032757	0.110543904892
GO:0051454	GO:0010918	0.46266176798
GO:0050808	GO:0009953	0.124156651797
GO:0007501	GO:0032912	0.0
GO:0019229	GO:0031649	0.115454874648
GO:0034629	GO:0043588	0.0
GO:0060825	GO:0003199	0.116679610231
GO:2000467	GO:0072289	0.0
GO:0043622	GO:0035863	0.0705249257175
GO:0032465	GO:0043030	0.152610395658
GO:0001306	GO:0033194	0.589633129808
GO:0035573	GO:0045713	0.188137018352
GO:0000084	GO:0010941	0.0
GO:0019346	GO:0039003	0.0
GO:0046597	GO:0046601	0.117837294142
GO:0022002	GO:0021847	0.116679610231
GO:0007196	GO:0006475	0.0939829838486
GO:0009134	GO:0010886	0.0
GO:0032510	GO:0007569	0.0965128862889
GO:0043966	GO:0000187	0.48078282764
GO:0010816	GO:0006283	0.259865111763
GO:2000491	GO:0090181	0.114221459564
GO:0045741	GO:0035313	0.0
GO:0035456	GO:0060359	0.357973926747
GO:0071226	GO:0048793	0.0831473775393
GO:0015937	GO:0010849	0.0
GO:0070509	GO:0002408	0.133201605659
GO:0035754	GO:0039023	0.080987667341
GO:0031296	GO:1901386	0.118853610425
GO:0048525	GO:0072178	0.0
GO:0019076	GO:0015825	0.0
GO:0018191	GO:0002718	0.0
GO:0050829	GO:2000612	0.0
GO:0051181	GO:0034231	0.0
GO:0070125	GO:0060502	0.0
GO:0031936	GO:0097187	0.0
GO:0001553	GO:0032535	0.108093735381
GO:0035066	GO:0046498	0.0
GO:0033627	GO:0051125	0.0
GO:0002767	GO:0060307	0.134742391956
GO:0040038	GO:0010845	0.0
GO:0070947	GO:0006469	0.113931471816
GO:0061326	GO:0048745	0.340204523757
GO:0006437	GO:0071228	0.0727231543139
GO:0044356	GO:0032962	0.0
GO:0090007	GO:0071224	0.0
GO:0032607	GO:0050982	0.0
GO:0070091	GO:0008594	0.114552190358
